2021-10-23,OFFL_L2,synchronized,57.29230103455484,153,39.113776944444446
2021-10-24,NRTI_L2,synchronized,5.104843965731561,198,1.8792318055555555
2021-10-24,OFFL_L1B,synchronized,235.8482566876337,88,5.500765416666667
2021-10-24,OFFL_L2,synchronized,58.93765721283853,152,39.3249675
2021-10-25,NRTI_L2,synchronized,4.396438140422106,176,1.8889409722222221
2021-10-25,OFFL_L1B,synchronized,135.45411729905754,52,5.762585694444445
2021-10-25,OFFL_L2,synchronized,28.143956021405756,80,39.20247083333334
2021-10-26,NRTI_L2,synchronized,3.436264406889677,144,2.2956094444444446
2021-10-26,OFFL_L1B,synchronized,246.01141587086022,91,9.344660555555555
2021-10-26,OFFL_L2,synchronized,59.54846207704395,158,48.52049791666667
2021-10-27,NRTI_L2,synchronized,4.195735597983003,175,1.8790316666666667
2021-10-27,OFFL_L1B,synchronized,259.24440225120634,97,5.72249
2021-10-27,OFFL_L2,synchronized,58.881939232349396,152,41.36018611111111
2021-10-28,NRTI_L2,synchronized,4.484239757061005,182,1.8789701388888889
2021-10-28,OFFL_L1B,synchronized,223.9675234220922,82,5.408235138888889
2021-10-28,OFFL_L2,synchronized,48.05501874908805,126,39.36788569444444
2021-10-29,NRTI_L2,synchronized,3.554931310005486,152,1.9122990277777778
2021-10-29,OFFL_L1B,synchronized,214.34476727247238,80,5.541770833333333
2021-10-29,OFFL_L2,synchronized,45.70873813237995,121,39.220419722222225
2021-10-30,NRTI_L2,synchronized,3.268650089390576,152,1.9206405555555555
2021-10-30,OFFL_L1B,synchronized,233.3882618676871,88,5.487103888888889
2021-10-30,OFFL_L2,synchronized,45.1779440427199,120,39.19621361111112
2021-10-31,NRTI_L2,synchronized,3.8668048661202192,168,1.9039901388888887
2021-10-31,OFFL_L1B,synchronized,211.88545723818243,80,5.473058333333333
2021-10-31,OFFL_L2,synchronized,48.68197363521904,129,39.1496725
2021-11-01,NRTI_L2,synchronized,4.048614886589348,167,1.8956908333333333
2021-11-01,OFFL_L1B,synchronized,209.4981279587373,80,5.545610694444445
2021-11-01,OFFL_L2,synchronized,47.017999010160565,127,39.252295555555555
2021-11-02,NRTI_L2,synchronized,0.22510286327451468,32,1.8791656944444446
2021-11-02,OFFL_L1B,synchronized,24.08635336905718,10,6.217343611111112
2021-11-02,OFFL_L2,synchronized,19.119641195982695,50,39.323366666666665
2021-11-03,NRTI_L2,synchronized,0.2926087090745568,23,31.011406944444445
2021-11-03,OFFL_L1B,synchronized,37.05654979031533,13,34.1299475
2021-11-03,OFFL_L2,synchronized,3.609290102496743,9,73.02584166666668
2021-11-03,Unknown,deleted,0.0,1,0.0
2021-11-05,NRTI_L2,synchronized,13.864730964414775,567,29.279456944444444
2021-11-05,OFFL_L1B,synchronized,778.4104217234999,293,33.95349777777778
2021-11-05,OFFL_L2,synchronized,154.53701801039279,418,76.18235583333333
2021-11-05,Unknown,deleted,0.0,14,0.0
2021-11-06,NRTI_L2,synchronized,3.160792569629848,144,1.8789377777777778
2021-11-06,OFFL_L1B,synchronized,185.97559878230095,70,5.568109861111111
2021-11-06,OFFL_L2,synchronized,46.672269218601286,126,39.111965
2021-11-07,NRTI_L2,synchronized,3.253721496090293,144,1.9622820833333332
2021-11-07,OFFL_L1B,synchronized,185.91292910277843,70,5.615852916666666
2021-11-07,OFFL_L2,synchronized,38.917384033091366,101,39.42939638888889
2021-11-08,NRTI_L2,synchronized,3.8510840693488717,174,1.8789916666666666
2021-11-08,OFFL_L1B,synchronized,217.1248474875465,80,5.778904722222222
2021-11-08,OFFL_L2,synchronized,39.507763961330056,106,39.628948888888885
2021-11-09,NRTI_L2,synchronized,3.5265727508813143,152,1.9123372222222224
2021-11-09,OFFL_L1B,synchronized,203.66771225258708,76,5.794255
2021-11-09,OFFL_L2,synchronized,42.369632315821946,114,39.43585902777778
2021-11-10,NRTI_L2,synchronized,2.856578478589654,136,1.862289722222222
2021-11-10,OFFL_L1B,synchronized,192.86837556306273,72,5.501881805555556
2021-11-10,OFFL_L2,synchronized,40.868216457776725,109,39.30345305555556
2021-11-11,NRTI_L2,synchronized,3.2779249930754304,151,1.8957752777777779
2021-11-11,OFFL_L1B,synchronized,192.77026436012238,72,5.585957361111111
2021-11-11,OFFL_L2,synchronized,42.56494851503521,115,39.14606666666666
2021-11-12,NRTI_L2,synchronized,3.396212499588728,152,1.8623506944444443
2021-11-12,OFFL_L1B,synchronized,171.36383432429284,64,5.542667916666667
2021-11-12,OFFL_L2,synchronized,42.8483587699011,112,39.15322097222222
2021-11-12,Unknown,deleted,0.0,1,0.0
2021-11-13,NRTI_L2,synchronized,3.475872744806111,158,1.8789668055555557
2021-11-13,OFFL_L1B,synchronized,188.98417251184583,70,5.623535972222221
2021-11-13,OFFL_L2,synchronized,36.20509260054678,96,39.44235541666667
2021-11-14,NRTI_L2,synchronized,2.7634339490905404,119,1.8957055555555555
2021-11-14,OFFL_L1B,synchronized,149.95549380034208,56,5.574036111111111
2021-11-14,OFFL_L2,synchronized,32.319030528888106,90,39.10121277777778
2021-11-15,NRTI_L2,synchronized,2.3349927933886647,120,1.9122754166666667
2021-11-15,OFFL_L1B,synchronized,168.93475591856986,64,5.514465694444445
2021-11-15,OFFL_L2,synchronized,39.330105991102755,98,40.087071944444446
2021-11-16,NRTI_L2,synchronized,2.8121059676632285,128,1.8623144444444444
2021-11-16,OFFL_L1B,synchronized,128.47616423107684,48,5.676622916666666
2021-11-16,OFFL_L2,synchronized,28.931715728715062,73,40.080243055555556
2021-11-17,NRTI_L2,synchronized,2.5150541653856635,104,1.8885637499999999
2021-11-17,OFFL_L1B,synchronized,21.434027522802353,8,25.93695138888889
2021-11-17,OFFL_L2,synchronized,25.783301068469882,78,56.89805722222222
2021-11-18,NRTI_L2,synchronized,2.894459222443402,136,1.8717051388888888
2021-11-18,OFFL_L1B,synchronized,320.3174025285989,120,10.711808333333334
2021-11-18,OFFL_L2,synchronized,51.71528507955372,132,45.308059861111104
2021-11-19,NRTI_L2,synchronized,2.2489099027588964,120,1.9195316666666666
2021-11-19,OFFL_L1B,synchronized,171.2173479842022,64,5.560138888888889
2021-11-19,OFFL_L2,synchronized,35.92867904435843,95,39.185960277777774
2021-11-20,NRTI_L2,synchronized,2.2943159323185682,103,1.8863577777777778
2021-11-20,OFFL_L1B,synchronized,158.5093494541943,60,5.467762083333334
2021-11-20,OFFL_L2,synchronized,35.96588740218431,98,39.10338041666667
2021-11-21,NRTI_L2,synchronized,2.9892310053110123,136,1.8695631944444444
2021-11-21,OFFL_L1B,synchronized,168.92849479150027,64,5.448883888888888
2021-11-21,OFFL_L2,synchronized,33.877495693042874,89,39.34688055555555
2021-11-22,NRTI_L2,synchronized,3.2185656307265162,392,3.2611405555555555
2021-11-22,OFFL_L1B,synchronized,107.11670264229178,40,5.672675555555555
2021-11-22,OFFL_L2,synchronized,26.46721461880952,70,40.04864222222223
2021-11-22,Unknown,deleted,0.0,8,0.0
2021-11-23,NRTI_L2,synchronized,2.0049701975658536,112,2.045480416666667
2021-11-23,OFFL_L1B,synchronized,188.19263462908566,70,6.228422361111112
2021-11-23,OFFL_L2,synchronized,44.39912398904562,117,46.26701611111111
2021-11-24,NRTI_L2,synchronized,2.7060355776920915,120,1.9028577777777778
2021-11-24,OFFL_L1B,synchronized,149.94366277195513,56,5.648695277777778
2021-11-24,OFFL_L2,synchronized,35.3188566500321,98,39.20586402777778
2021-11-25,NRTI_L2,synchronized,3.1827814262360334,136,1.8861569444444446
2021-11-25,OFFL_L1B,synchronized,149.85802260786295,56,5.6545218055555555
2021-11-25,OFFL_L2,synchronized,29.57523579802364,77,39.51183444444444
2021-11-26,NRTI_L2,synchronized,2.4312335615977645,112,1.8694783333333334
2021-11-26,OFFL_L1B,synchronized,149.8660362670198,56,5.781851805555556
2021-11-26,OFFL_L2,synchronized,32.11366876587272,86,39.24289680555556
2021-11-27,NRTI_L2,synchronized,2.399762553162873,128,1.9028665277777779
2021-11-27,OFFL_L1B,synchronized,171.3527936162427,64,5.48722875
2021-11-27,OFFL_L2,synchronized,33.54261871613562,90,39.119120555555554
2021-11-28,NRTI_L2,synchronized,2.1963195018470287,104,1.9194845833333334
2021-11-28,OFFL_L1B,synchronized,128.50409909151495,48,5.317255833333334
2021-11-28,OFFL_L2,synchronized,30.198554429225624,79,39.46576722222222
2021-11-29,NRTI_L2,synchronized,4.137525267899036,210,2.0371090277777775
2021-11-29,OFFL_L1B,synchronized,149.93319476861507,56,5.949238888888889
2021-11-29,OFFL_L2,synchronized,65.53664755821228,177,70.89898055555555
2021-11-30,NRTI_L2,synchronized,2.1020982041954994,116,1.8787319444444446
2021-11-30,OFFL_L1B,synchronized,149.9231915809214,56,5.66771875
2021-11-30,OFFL_L2,synchronized,32.73520747106522,87,39.52737805555555
2021-12-01,NRTI_L2,synchronized,2.1320992885157466,117,1.9786575000000002
2021-12-01,OFFL_L1B,synchronized,149.89131259452552,56,5.619778611111111
2021-12-01,OFFL_L2,synchronized,34.03710370417684,91,39.81122416666667
2021-12-02,NRTI_L2,synchronized,2.733324215747416,143,1.8787227777777777
2021-12-02,OFFL_L1B,synchronized,167.43157322891057,62,5.560057361111111
2021-12-02,OFFL_L2,synchronized,35.886510198935866,98,39.300457083333335
2021-12-03,NRTI_L2,synchronized,2.9030433101579547,126,1.8786506944444445
2021-12-03,OFFL_L1B,synchronized,128.415693577379,48,5.421196388888888
2021-12-03,OFFL_L2,synchronized,34.7038007164374,92,39.350971944444446
2021-12-04,NRTI_L2,synchronized,2.557142819277942,124,1.8786593055555554
2021-12-04,OFFL_L1B,synchronized,128.48888332489878,48,5.30366875
2021-12-04,OFFL_L2,synchronized,32.7442557932809,84,40.45181861111111
2021-12-05,NRTI_L2,synchronized,2.127104635350406,108,1.9120029166666666
2021-12-05,OFFL_L1B,synchronized,128.44058940559626,48,5.31359375
2021-12-05,OFFL_L2,synchronized,30.18344168085605,80,39.324036944444444
2021-12-06,NRTI_L2,synchronized,2.0304801343008876,99,1.9619827777777779
2021-12-06,OFFL_L1B,synchronized,85.57359362766147,32,5.649704305555556
2021-12-06,OFFL_L2,synchronized,29.437402901239693,81,39.450445
2021-12-07,NRTI_L2,synchronized,1.9710655715316534,107,1.8839305555555554
2021-12-07,OFFL_L1B,synchronized,146.42757052369416,62,6.0563575
2021-12-07,OFFL_L2,synchronized,30.98156503215432,82,39.43110430555555
2021-12-08,NRTI_L2,synchronized,2.690979746170342,126,1.9340065277777776
2021-12-08,OFFL_L1B,synchronized,147.46993675082922,56,5.499231111111111
2021-12-08,OFFL_L2,synchronized,27.180290195159614,84,39.09386791666667
2021-12-09,NRTI_L2,synchronized,2.0445385966449976,107,2.0011291666666664
2021-12-09,OFFL_L1B,synchronized,113.26611209381372,46,6.387483472222223
2021-12-09,OFFL_L2,synchronized,24.400806030258536,65,40.45355
2021-12-09,Unknown,deleted,0.0,7,0.0
2021-12-10,NRTI_L2,synchronized,1.8174251448363066,99,1.950591111111111
2021-12-10,OFFL_L1B,synchronized,152.7786563495174,58,5.360512361111111
2021-12-10,OFFL_L2,synchronized,38.02750947419554,100,39.61320875
2021-12-11,NRTI_L2,synchronized,1.2171075567603111,81,1.8822605555555556
2021-12-11,OFFL_L1B,synchronized,85.71031920332462,32,5.702434722222222
2021-12-11,OFFL_L2,synchronized,33.23844170477241,91,39.34717305555556
2021-12-12,NRTI_L2,synchronized,2.470472921617329,124,1.8876072222222222
2021-12-12,OFFL_L1B,synchronized,141.9610370406881,60,5.492694305555555
2021-12-12,OFFL_L2,synchronized,33.770197668112814,91,39.85581194444445
2021-12-13,NRTI_L2,synchronized,2.306991411373019,125,1.9042666666666666
2021-12-13,OFFL_L1B,synchronized,149.95932074263692,56,5.517701805555555
2021-12-13,OFFL_L2,synchronized,21.68218475393951,70,39.06874402777778
2021-12-14,NRTI_L2,synchronized,2.4013193137943745,126,1.9792236111111112
2021-12-14,OFFL_L1B,synchronized,147.98816050309688,55,5.344155277777777
2021-12-14,OFFL_L2,synchronized,30.458346121944487,80,39.43271430555555
2021-12-15,NRTI_L2,synchronized,2.9539000494405627,144,1.9042819444444445
2021-12-15,OFFL_L1B,synchronized,151.94292837381363,57,5.678288611111111
2021-12-15,OFFL_L2,synchronized,34.12414919771254,90,39.46722722222223
2021-12-16,NRTI_L2,synchronized,2.1817537900060415,117,1.8875636111111112
2021-12-16,OFFL_L1B,synchronized,149.98575016018003,56,5.547476805555556
2021-12-16,OFFL_L2,synchronized,33.97692194581032,91,39.50032861111111
2021-12-17,NRTI_L2,synchronized,1.7709492603316903,115,1.9543280555555556
2021-12-17,OFFL_L1B,synchronized,141.88852443080395,52,5.739876527777778
2021-12-17,OFFL_L2,synchronized,34.0719177108258,92,39.34282777777778
2021-12-18,NRTI_L2,synchronized,2.5558389611542225,132,1.8711252777777778
2021-12-18,OFFL_L1B,synchronized,146.10140098445117,54,5.474277638888889
2021-12-18,OFFL_L2,synchronized,33.81034732982516,90,39.78977861111111
2021-12-19,NRTI_L2,synchronized,2.7730032140389085,144,1.9209098611111113
2021-12-19,OFFL_L1B,synchronized,149.96232106070966,56,5.331865277777778
2021-12-19,OFFL_L2,synchronized,31.0875405613333,84,39.573393611111115
2021-12-20,NRTI_L2,synchronized,2.3659355202689767,126,1.88758875
2021-12-20,OFFL_L1B,synchronized,149.91700465325266,56,5.6123465277777775
2021-12-20,OFFL_L2,synchronized,34.24571424443275,88,39.57353805555555
2021-12-21,NRTI_L2,synchronized,1.9453947516158223,117,1.8876294444444446
2021-12-21,OFFL_L1B,synchronized,149.95081243291497,56,5.495754583333333
2021-12-21,OFFL_L2,synchronized,34.01606993563473,91,39.41250194444445
2021-12-22,NRTI_L2,synchronized,2.1886627664789557,99,1.8542716666666665
2021-12-22,OFFL_L1B,synchronized,107.08174540940672,40,5.733556805555556
2021-12-22,OFFL_L2,synchronized,33.98164725955576,91,39.38718305555555
2021-12-23,NRTI_L2,synchronized,2.588178336620331,108,1.8875466666666667
2021-12-23,OFFL_L1B,synchronized,106.9947226876393,40,5.3194534722222215
2021-12-23,OFFL_L2,synchronized,30.69255217630416,82,39.87502375
2021-12-24,NRTI_L2,synchronized,2.3913019252941012,115,1.8375663888888887
2021-12-24,OFFL_L1B,synchronized,128.36593258474022,48,5.42492625
2021-12-24,OFFL_L2,synchronized,25.489677195437253,68,39.86740388888889
2021-12-25,NRTI_L2,synchronized,1.9013992175459862,99,1.9208738888888888
2021-12-25,OFFL_L1B,synchronized,128.47455829102546,48,5.334265416666666
2021-12-25,OFFL_L2,synchronized,26.12669619731605,68,39.484535
2021-12-26,NRTI_L2,synchronized,2.4692705823108554,126,1.8875455555555556
2021-12-26,OFFL_L1B,synchronized,147.42258720472455,56,5.4160691666666665
2021-12-26,OFFL_L2,synchronized,31.048897296190262,82,39.44264222222222
2021-12-27,NRTI_L2,synchronized,2.8200962776318192,124,1.8875441666666668
2021-12-27,OFFL_L1B,synchronized,147.41712760739028,56,5.459844027777778
2021-12-27,OFFL_L2,synchronized,31.322384621948004,86,39.263682777777774
2021-12-28,NRTI_L2,synchronized,1.7169406451284885,81,1.8708749999999998
2021-12-28,OFFL_L1B,synchronized,104.64745035022497,40,5.226459166666666
2021-12-28,OFFL_L2,synchronized,34.86223675869405,95,39.40639083333334
2021-12-29,NRTI_L2,synchronized,2.1791146267205477,116,1.9542094444444444
2021-12-29,OFFL_L1B,synchronized,147.44214958045632,56,5.2767225
2021-12-29,OFFL_L2,synchronized,31.12932443059981,82,39.71466291666667
2021-12-30,NRTI_L2,synchronized,2.047543383203447,108,1.9292984722222222
2021-12-30,OFFL_L1B,synchronized,128.378268154338,48,5.587065972222222
2021-12-30,OFFL_L2,synchronized,24.570409604348242,66,39.48104444444444
2021-12-31,NRTI_L2,synchronized,2.9044252187013626,135,1.8875883333333334
2021-12-31,OFFL_L1B,synchronized,149.8801323249936,56,5.396833055555556
2021-12-31,OFFL_L2,synchronized,33.338537958450615,90,39.37268541666667
2022-01-01,NRTI_L2,synchronized,2.265905558131635,117,1.8875861111111112
2022-01-01,OFFL_L1B,synchronized,149.83711654879153,56,5.38434125
2022-01-01,OFFL_L2,synchronized,29.320758149959147,79,39.323544166666665
2022-01-02,NRTI_L2,synchronized,1.874351479113102,117,1.9542269444444444
2022-01-02,OFFL_L1B,synchronized,149.86957616824657,56,5.435177916666667
2022-01-02,OFFL_L2,synchronized,34.69252078700811,95,39.448508333333336
2022-01-03,NRTI_L2,synchronized,2.3796722162514925,125,1.8708775
2022-01-03,OFFL_L1B,synchronized,146.04057343304157,54,5.317446527777777
2022-01-03,OFFL_L2,synchronized,32.51260648854077,84,39.519248194444444
2022-01-04,NRTI_L2,synchronized,2.9349545929580927,143,1.9042022222222221
2022-01-04,OFFL_L1B,synchronized,149.85283122118562,56,5.538568333333334
2022-01-04,OFFL_L2,synchronized,34.131979825906456,93,39.848130833333336
2022-01-05,NRTI_L2,synchronized,2.3410232001915574,108,1.92090375
2022-01-05,OFFL_L1B,synchronized,128.44464304111898,48,5.394348611111111
2022-01-05,OFFL_L2,synchronized,32.33410036470741,85,39.36487
2022-01-06,NRTI_L2,synchronized,2.1245392560958862,117,1.8875436111111112
2022-01-06,OFFL_L1B,synchronized,149.9117649877444,56,5.643404444444444
2022-01-06,OFFL_L2,synchronized,32.76277054101229,88,39.67280569444445
2022-01-07,NRTI_L2,synchronized,2.6635560858994722,135,1.8709830555555556
2022-01-07,OFFL_L1B,synchronized,149.92261543963104,56,5.3898970833333335
2022-01-07,OFFL_L2,synchronized,30.470618412829936,83,39.27293638888889
2022-01-08,NRTI_L2,synchronized,3.0667633656412363,135,1.8042852777777776
2022-01-08,OFFL_L1B,synchronized,149.8777169380337,56,5.426008888888889
2022-01-08,OFFL_L2,synchronized,35.23762558680028,96,39.30621444444445
2022-01-09,NRTI_L2,synchronized,2.3330864813178778,126,1.8709025000000001
2022-01-09,OFFL_L1B,synchronized,149.88591328263283,56,5.4657945833333335
2022-01-09,OFFL_L2,synchronized,34.50604540389031,92,39.30163888888889
2022-01-10,NRTI_L2,synchronized,1.5052156476303935,63,1.8975522222222223
2022-01-10,OFFL_L1B,synchronized,107.03616409376264,40,7.066524166666667
2022-01-10,OFFL_L2,synchronized,32.081977704539895,85,40.43824083333333
2022-01-11,NRTI_L2,synchronized,2.8855048064142466,125,1.8975366666666666
2022-01-11,OFFL_L1B,synchronized,128.52884038444608,48,5.552860416666666
2022-01-11,OFFL_L2,synchronized,28.929975355044007,76,40.462957777777774
2022-01-12,NRTI_L2,synchronized,2.0169096691533923,108,1.8642956944444444
2022-01-12,OFFL_L1B,synchronized,128.50315304473042,48,5.486563888888889
2022-01-12,OFFL_L2,synchronized,28.23253700044006,77,39.288201388888886
2022-01-13,NRTI_L2,synchronized,2.0620384952053428,117,1.8808827777777777
2022-01-13,OFFL_L1B,synchronized,147.48987869359553,56,5.5927575
2022-01-13,OFFL_L2,synchronized,31.551602644845843,85,39.34592861111111
2022-01-14,NRTI_L2,synchronized,2.6938211135566235,135,1.8647452777777778
2022-01-14,OFFL_L1B,synchronized,168.93154235556722,64,5.471010416666667
2022-01-14,OFFL_L2,synchronized,30.78086901176721,84,39.28775513888889
2022-01-15,NRTI_L2,synchronized,2.9971938766539097,144,7.231174583333334
2022-01-15,OFFL_L1B,synchronized,168.8267645491287,64,8.392597222222221
2022-01-15,OFFL_L2,synchronized,34.40129068866372,91,39.529465555555554
2022-01-16,NRTI_L2,synchronized,1.9229518882930279,99,1.8975625
2022-01-16,OFFL_L1B,synchronized,83.18142600916326,32,5.557512222222222
2022-01-16,OFFL_L2,synchronized,37.25741621199995,102,39.503144166666665
2022-01-17,NRTI_L2,synchronized,2.9203880950808525,135,1.9475508333333333
2022-01-17,OFFL_L1B,synchronized,149.69698422588408,64,6.3998961111111115
2022-01-17,OFFL_L2,synchronized,29.992314542643726,93,39.470013333333334
2022-01-18,NRTI_L2,synchronized,3.4897094452753663,153,3.0475616666666667
2022-01-18,OFFL_L1B,synchronized,47.89056194759905,20,9.976289027777778
2022-01-18,OFFL_L2,synchronized,18.96596384141594,45,39.601841388888886
2022-01-19,OFFL_L1B,synchronized,41.302434004843235,16,28.954480000000004
2022-01-19,OFFL_L2,synchronized,5.767708369530737,21,61.40260305555556
2022-01-20,OFFL_L1B,synchronized,12.993517653085291,6,37.587427500000004
2022-01-20,OFFL_L2,synchronized,5.864232516847551,18,70.38550458333333
2022-01-31,NRTI_L2,synchronized,37.37598255556077,1807,139.01837027777776
2022-01-31,OFFL_L1B,synchronized,2091.6685479180887,786,138.63746944444443
2022-01-31,OFFL_L2,synchronized,450.7079751919955,1221,185.8901627777778
2022-01-31,Unknown,deleted,0.0,34,0.0
2022-02-01,NRTI_L2,synchronized,3.2197009660303593,152,1.861567083333333
2022-02-01,OFFL_L1B,synchronized,186.37037079129368,70,5.439930277777778
2022-02-01,OFFL_L2,synchronized,40.65637184306979,107,39.32651444444444
2022-02-02,NRTI_L2,synchronized,2.5270006991922855,135,1.9280877777777778
2022-02-02,OFFL_L1B,synchronized,190.27037626504898,72,5.526538194444445
2022-02-02,OFFL_L2,synchronized,39.29179807379842,107,39.70709472222222
2022-02-03,NRTI_L2,synchronized,3.23800674919039,162,1.9782895833333334
2022-02-03,OFFL_L1B,synchronized,190.29040216840804,72,5.568353194444445
2022-02-03,OFFL_L2,synchronized,42.56950791366398,114,39.14532222222222
2022-02-04,NRTI_L2,synchronized,3.7635061722248793,161,1.8954780555555555
2022-02-04,OFFL_L1B,synchronized,184.39215938840061,70,5.201444722222222
2022-02-04,OFFL_L2,synchronized,44.6126470156014,123,39.35668333333333
2022-02-05,NRTI_L2,synchronized,3.9623205829411745,171,1.8781627777777778
2022-02-05,OFFL_L1B,synchronized,190.28894941601902,72,5.390925138888889
2022-02-05,OFFL_L2,synchronized,43.422838440164924,117,39.28790944444444
2022-02-06,NRTI_L2,synchronized,3.091361087746918,162,1.9114654166666667
2022-02-06,OFFL_L1B,synchronized,192.72327069193125,72,5.600325694444445
2022-02-06,OFFL_L2,synchronized,40.78479640930891,110,39.47873569444444
2022-02-07,NRTI_L2,synchronized,3.7377169393002987,172,1.9448386111111113
2022-02-07,OFFL_L1B,synchronized,214.21812341175973,80,5.539169861111111
2022-02-07,OFFL_L2,synchronized,44.53679222613573,119,39.303780555555555
2022-02-08,NRTI_L2,synchronized,3.9911004807800055,189,1.8675958333333333
2022-02-08,OFFL_L1B,synchronized,214.26865295227617,80,5.48775625
2022-02-08,OFFL_L2,synchronized,43.77991588320583,119,39.39273861111111
2022-02-09,NRTI_L2,synchronized,4.59038470685482,207,1.879371111111111
2022-02-09,OFFL_L1B,synchronized,214.27769416570663,80,5.542550277777778
2022-02-09,OFFL_L2,synchronized,48.94219976756722,133,39.10993388888888
2022-02-10,NRTI_L2,synchronized,4.329178657382727,185,1.8793827777777778
2022-02-10,OFFL_L1B,synchronized,214.32126060314476,80,5.593461805555556
2022-02-10,OFFL_L2,synchronized,48.19058921933174,129,39.41773027777778
2022-02-11,NRTI_L2,synchronized,3.5949684102088213,163,1.9292719444444444
2022-02-11,OFFL_L1B,synchronized,192.77223677840084,72,5.5316020833333335
2022-02-11,OFFL_L2,synchronized,48.81032459996641,132,39.24005375
2022-02-12,NRTI_L2,synchronized,4.187766653485596,189,1.9292130555555556
2022-02-12,OFFL_L1B,synchronized,190.33095973543823,72,5.341699444444444
2022-02-12,OFFL_L2,synchronized,42.798947907052934,116,39.31084847222222
2022-02-13,NRTI_L2,synchronized,5.047540046274662,207,1.8960108333333334
2022-02-13,OFFL_L1B,synchronized,235.59589101094753,88,5.418903333333333
2022-02-13,OFFL_L2,synchronized,45.751350426115096,122,39.546726250000006
2022-02-14,NRTI_L2,synchronized,3.951958536170423,180,1.8961244444444443
2022-02-14,OFFL_L1B,synchronized,214.2235176032409,80,5.3980468055555555
2022-02-14,OFFL_L2,synchronized,48.84751305356622,135,39.145062777777774
2022-02-15,NRTI_L2,synchronized,4.006243723444641,172,1.9126409722222224
2022-02-15,OFFL_L1B,synchronized,214.2106655118987,80,5.4225658333333335
2022-02-15,OFFL_L2,synchronized,50.06291861832142,133,39.41148305555556
2022-02-16,NRTI_L2,synchronized,4.2340148082003,189,1.8958875
2022-02-16,OFFL_L1B,synchronized,214.2256162436679,80,5.538491111111112
2022-02-16,OFFL_L2,synchronized,47.89466099161655,130,39.359701944444446
2022-02-17,NRTI_L2,synchronized,4.698371914215386,197,1.9293188888888888
2022-02-17,OFFL_L1B,synchronized,229.39028653874993,86,5.403102777777778
2022-02-17,OFFL_L2,synchronized,50.719558351673186,134,39.43784444444444
2022-02-18,NRTI_L2,synchronized,4.759396253153682,205,1.9459191666666666
2022-02-18,OFFL_L1B,synchronized,254.6806421680376,96,5.712407499999999
2022-02-18,OFFL_L2,synchronized,48.28556946571916,131,39.40803777777777
2022-02-19,NRTI_L2,synchronized,3.824604590423405,189,1.962551388888889
2022-02-19,OFFL_L1B,synchronized,233.139453234151,88,5.569582083333334
2022-02-19,OFFL_L2,synchronized,51.073746524751186,140,39.27283083333333
2022-02-20,NRTI_L2,synchronized,3.3569136252626777,194,3.121073611111111
2022-02-20,OFFL_L1B,synchronized,235.64294858369976,88,6.4090372222222225
2022-02-20,OFFL_L2,synchronized,61.3937673503533,167,44.09706
2022-02-21,NRTI_L2,synchronized,1.811704601161182,136,1.9001325
2022-02-21,OFFL_L1B,synchronized,260.13133420050144,96,5.647805138888889
2022-02-21,OFFL_L2,synchronized,38.8179486412555,98,43.81561638888889
2022-02-22,NRTI_L2,synchronized,3.365256388671696,189,1.9179108333333335
2022-02-22,OFFL_L1B,synchronized,251.30779539514333,95,5.609078888888889
